track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3RBluWmSoG2pGA1OePzGJI,The Story Of Us,06HL4z0CvFAxyc27GXpf02,Taylor Swift,5MfAxS5zz8MlfROjGQVXhy,265666,2010-10-25,61,0.543,0.818,4,-3.611,1,0.0398,0.00478,0.000368,0.0357,0.683,139.898,3RBluWmSoG2pGA1OePzGJI,3RBluWmSoG2pGA1OePzGJI
3F6czr26ZwGU5O5CHY04Ma,Fearless,06HL4z0CvFAxyc27GXpf02,Taylor Swift,43OpbkiiIxJO8ktIB777Nn,242000,2008-11-11,48,0.598,0.714,5,-4.397,1,0.0273,0.0364,1.04e-06,0.31,0.467,99.979,3F6czr26ZwGU5O5CHY04Ma,3F6czr26ZwGU5O5CHY04Ma
0kN3oXYWWAk1uC0y2WoyOE,Love Story,06HL4z0CvFAxyc27GXpf02,Taylor Swift,43OpbkiiIxJO8ktIB777Nn,235280,2008-11-11,53,0.618,0.736,2,-3.937,1,0.0308,0.157,0.0,0.073,0.307,118.982,0kN3oXYWWAk1uC0y2WoyOE,0kN3oXYWWAk1uC0y2WoyOE
3as6Wz3mwbTnusWhZjTUNr,You Belong With Me,06HL4z0CvFAxyc27GXpf02,Taylor Swift,43OpbkiiIxJO8ktIB777Nn,231146,2008-11-11,55,0.687,0.771,6,-4.424,1,0.0384,0.164,2.46e-05,0.112,0.445,129.964,3as6Wz3mwbTnusWhZjTUNr,3as6Wz3mwbTnusWhZjTUNr
15DeqWWQB4dcEWzJg15VrN,Our Song,06HL4z0CvFAxyc27GXpf02,Taylor Swift,7mzrIsaAjnXihW3InKjlC3,201106,2006-10-24,68,0.668,0.672,2,-4.931,1,0.0303,0.111,0.0,0.329,0.539,89.011,15DeqWWQB4dcEWzJg15VrN,15DeqWWQB4dcEWzJg15VrN
7zMcNqs55Mxer82bvZFkpg,Teardrops On My Guitar - Radio Single Remix,06HL4z0CvFAxyc27GXpf02,Taylor Swift,7mzrIsaAjnXihW3InKjlC3,203040,2006-10-24,64,0.621,0.417,10,-6.941,1,0.0231,0.288,0.0,0.119,0.289,99.953,7zMcNqs55Mxer82bvZFkpg,7zMcNqs55Mxer82bvZFkpg
7oUMJhQp5Bqu6HqxSZs02v,"Too Little, Too Late - Radio Version",5xuNBZoM7z1Vv8IQ6uM0p6,JoJo,361EdAZooAOGqaFAcIKPTo,221573,2006-09-12,1,0.446,0.77,6,-6.121,0,0.0549,0.0183,1.07e-06,0.122,0.717,82.765,7oUMJhQp5Bqu6HqxSZs02v,7oUMJhQp5Bqu6HqxSZs02v
4V9JDRqKjN8F2HWdlEDxvI,Harder To Breathe,04gDigrS5kc9YWfZHwBETP,Maroon 5,5zClcGCSWj926AMjvBNSLc,173693,2002,65,0.662,0.908,1,-4.764,0,0.0449,0.0506,0.0,0.0508,0.967,149.941,4V9JDRqKjN8F2HWdlEDxvI,4V9JDRqKjN8F2HWdlEDxvI
6ECp64rv50XVz93WvxXMGF,This Love,04gDigrS5kc9YWfZHwBETP,Maroon 5,5zClcGCSWj926AMjvBNSLc,206200,2002,79,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,6ECp64rv50XVz93WvxXMGF,6ECp64rv50XVz93WvxXMGF
16tn9LlieVLhbCmL2x2TRe,The Sun,04gDigrS5kc9YWfZHwBETP,Maroon 5,5zClcGCSWj926AMjvBNSLc,251693,2002,46,0.532,0.73,7,-5.671,1,0.0414,0.0464,0.0,0.0323,0.558,79.989,16tn9LlieVLhbCmL2x2TRe,16tn9LlieVLhbCmL2x2TRe
5qII2n90lVdPDcgXEEVHNy,Sunday Morning,04gDigrS5kc9YWfZHwBETP,Maroon 5,5zClcGCSWj926AMjvBNSLc,244880,2002,70,0.608,0.768,0,-5.227,1,0.0475,0.0913,0.0,0.0629,0.809,88.059,5qII2n90lVdPDcgXEEVHNy,5qII2n90lVdPDcgXEEVHNy
1zqllQUMCgMaInr0CzFVll,Wake Up Call,04gDigrS5kc9YWfZHwBETP,Maroon 5,29hJ8AFYZU98OzenrMr6iU,201306,2007-01-01,55,0.632,0.949,4,-2.671,0,0.0593,0.0302,0.0,0.0871,0.969,164.118,1zqllQUMCgMaInr0CzFVll,1zqllQUMCgMaInr0CzFVll
0tuyEYTaqLxE41yGHSsXjy,Won't Go Home Without You,04gDigrS5kc9YWfZHwBETP,Maroon 5,29hJ8AFYZU98OzenrMr6iU,231173,2007-01-01,61,0.737,0.615,3,-3.76,1,0.0317,0.0149,0.0,0.102,0.41,110.023,0tuyEYTaqLxE41yGHSsXjy,0tuyEYTaqLxE41yGHSsXjy
1UvGv4XWZrVDrxbGKJfA0p,Back At Your Door,04gDigrS5kc9YWfZHwBETP,Maroon 5,29hJ8AFYZU98OzenrMr6iU,226826,2007-01-01,36,0.647,0.624,3,-3.415,1,0.0263,0.0196,0.0,0.224,0.315,111.994,1UvGv4XWZrVDrxbGKJfA0p,1UvGv4XWZrVDrxbGKJfA0p
6KBYk8OFtod7brGuZ3Y67q,Misery,04gDigrS5kc9YWfZHwBETP,Maroon 5,2H4DCvJiZknLngsD2Yqf6k,216200,2010,61,0.704,0.81,4,-4.874,0,0.0425,0.000315,0.0,0.216,0.726,102.98,6KBYk8OFtod7brGuZ3Y67q,6KBYk8OFtod7brGuZ3Y67q
4XNrMwGx1SqP01sqkGTDmo,One More Night,04gDigrS5kc9YWfZHwBETP,Maroon 5,2pjfMmH52fryXVQuWTWOgP,219466,2012-01-01,68,0.718,0.82,5,-3.453,0,0.0323,0.0444,0.0,0.0846,0.613,92.998,4XNrMwGx1SqP01sqkGTDmo,4XNrMwGx1SqP01sqkGTDmo
4P0osvTXoSYZZC2n8IFH3c,Payphone,04gDigrS5kc9YWfZHwBETP,Maroon 5,2pjfMmH52fryXVQuWTWOgP,231386,2012-01-01,52,0.739,0.756,4,-4.828,1,0.0394,0.0136,0.0,0.37,0.523,110.028,4P0osvTXoSYZZC2n8IFH3c,4P0osvTXoSYZZC2n8IFH3c
12tUCBq7V9qCF8qGOLpcnu,Love Somebody,04gDigrS5kc9YWfZHwBETP,Maroon 5,2pjfMmH52fryXVQuWTWOgP,229826,2012-01-01,57,0.675,0.79,1,-6.295,1,0.0369,0.129,0.0,0.121,0.423,120.015,12tUCBq7V9qCF8qGOLpcnu,12tUCBq7V9qCF8qGOLpcnu
4faiJXyBflUVVOOE9fxbeg,Tie Me Down (feat. Ray J),1ZKqrja0WvbSssYNFO3lzs,New Boyz,69Nu2ijQ5dCtI6uFeSy64x,178807,2009-09-15,56,0.42,0.787,8,-4.467,1,0.294,0.0104,0.0,0.198,0.38,97.967,4faiJXyBflUVVOOE9fxbeg,4faiJXyBflUVVOOE9fxbeg
4uOKFydzAejjSFqYbv1XPt,Red Red Wine,69MEO1AADKg1IZrq2XLzo5,UB40,05owfigVGpgPe7RKJG1hum,183733,2000,74,0.857,0.468,1,-8.53,1,0.0476,0.00414,1.32e-05,0.269,0.843,89.119,4uOKFydzAejjSFqYbv1XPt,4uOKFydzAejjSFqYbv1XPt
2SiqlgLMfKQbczSMRp8drY,Into The Ocean,1TJbmc7jTpw78GKCiMpvDh,Blue October,6t6aBQ1OKqyK9c1nPJEWeX,239946,2006-01-01,59,0.758,0.606,0,-6.444,1,0.0325,0.282,0.0,0.144,0.361,107.95,2SiqlgLMfKQbczSMRp8drY,2SiqlgLMfKQbczSMRp8drY
3w3y8KPTfNeOKPiqUTakBh,Locked out of Heaven,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,58ufpQsJ1DS5kq4hhzQDiI,233478,2012-12-07,84,0.726,0.698,5,-4.165,1,0.0431,0.049,0.0,0.309,0.867,143.994,3w3y8KPTfNeOKPiqUTakBh,3w3y8KPTfNeOKPiqUTakBh
3jagJCUbdqhDSPuxP8cAqF,Work It,2wIVse2owClT7go1WT98tk,Missy Elliott,6DeU398qrJ1bLuryetSmup,263226,2002-11-11,72,0.884,0.677,1,-5.603,1,0.283,0.0778,0.0,0.0732,0.584,101.868,3jagJCUbdqhDSPuxP8cAqF,3jagJCUbdqhDSPuxP8cAqF
2URkyrRDx8zdcnxDa5CfzZ,Really Don't Care,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,4PmFQz1HJey6SZ0ii2OiPk,201600,2014-11-28,0,0.702,0.74,7,-3.583,1,0.0842,0.122,0.0,0.126,0.818,121.009,2URkyrRDx8zdcnxDa5CfzZ,2URkyrRDx8zdcnxDa5CfzZ
1ZKKdGaFNy2dOMHRgkW93Y,Shake (Feat. Pitbull),44PA0rCQXikgOWbfY7Fq7m,Ying Yang Twins,3UFnsi5VAoi0CA7hquXeIS,241586,2009-11-03,47,0.913,0.671,1,-7.385,1,0.303,0.341,0.0,0.645,0.867,117.991,1ZKKdGaFNy2dOMHRgkW93Y,1ZKKdGaFNy2dOMHRgkW93Y
0laYHRpNTS6i8FXdupHkJ4,Love You Like A Love Song,6dJeKm76NjfXBNTpHmOhfO,Selena Gomez & The Scene,49yHvRh1cOfLcEKukEP7Ox,188453,2011-01-01,77,0.858,0.678,1,-3.87,0,0.0469,0.0761,0.0,0.0741,0.922,117.009,0laYHRpNTS6i8FXdupHkJ4,0laYHRpNTS6i8FXdupHkJ4
4gbVRS8gloEluzf0GzDOFc,Maps,04gDigrS5kc9YWfZHwBETP,Maroon 5,2Auw0pTT6EcQdvHNimhLQI,189960,2014-09-02,80,0.742,0.713,1,-5.522,0,0.0303,0.0205,0.0,0.059,0.879,120.032,4gbVRS8gloEluzf0GzDOFc,4gbVRS8gloEluzf0GzDOFc
19JdbdEwQI7bCxefMokZO8,My Humps,1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,2szeSQtOcJgRhDXmTS3SIf,326960,2005-01-01,66,0.801,0.682,1,-5.919,0,0.225,0.111,1.56e-05,0.109,0.586,123.95,19JdbdEwQI7bCxefMokZO8,19JdbdEwQI7bCxefMokZO8
5wRvwm7f9HWwa2NQWv2tMV,Crazy Beautiful Life,6LqNN22kT3074XbTVUrhzX,Kesha,3GhnFolMJn8Ua8KieFZSBQ,170213,2010-11-19,0,0.806,0.561,8,-4.619,1,0.0327,0.0172,7.03e-05,0.101,0.783,105.004,5wRvwm7f9HWwa2NQWv2tMV,5wRvwm7f9HWwa2NQWv2tMV
3lec3CzDPAxsZokPph5w87,"Jesus, Take the Wheel",4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,0kys2jaKAiDPfNBd4z7LAg,226493,2005-11-14,63,0.359,0.518,2,-3.537,1,0.0302,0.665,0.0,0.106,0.135,76.572,3lec3CzDPAxsZokPph5w87,3lec3CzDPAxsZokPph5w87
45sDIKapDyxPl307QpEAwl,Rocketeer,698hF4vcwHwPy8ltmXermq,Far East Movement,1TuKgkCGIxiIns9Bc5XKRC,211253,2010-01-01,69,0.664,0.845,4,-6.115,0,0.0461,0.181,0.0,0.267,0.357,96.005,45sDIKapDyxPl307QpEAwl,45sDIKapDyxPl307QpEAwl
089vxHEH64AKLKhokNXEJx,Higher,6MF9fzBmfXghAz953czmBC,Taio Cruz,7CCqoU4oEIV3bSLm75IL5n,187666,2011-01-01,46,0.674,0.916,8,-5.015,0,0.0776,0.00448,7.05e-05,0.128,0.702,128.025,089vxHEH64AKLKhokNXEJx,089vxHEH64AKLKhokNXEJx
0jSMveIWvnhDIvzqN74Uc7,Tipsy - Club Mix,1Zz5UxfKSSqc6hpa3xJPCw,J-Kwon,4yTlfDLsW1dK2kG1qoNsrv,243226,2004,64,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02,0jSMveIWvnhDIvzqN74Uc7,0jSMveIWvnhDIvzqN74Uc7
7BWXAPR8TxPR3ppVUqvotE,Gimme That,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,2gRm1k9fVkhTfZDHvBI2sR,186826,2005-11-29,0,0.412,0.567,11,-7.1,0,0.0778,0.00407,6.24e-05,0.11,0.422,174.519,7BWXAPR8TxPR3ppVUqvotE,7BWXAPR8TxPR3ppVUqvotE
1oc8TmChZcrnoySHl46yNV,Caught Up,23zg3TcAtWQy7J6upgbUnj,Usher,2RJUdwXbyh9fGpgiXAnUYn,224946,2005-02-21,22,0.815,0.808,6,-4.614,1,0.0511,0.0251,5.37e-06,0.12,0.746,110.063,1oc8TmChZcrnoySHl46yNV,1oc8TmChZcrnoySHl46yNV
27mhCGdAA8gM7b33KIiB3k,Cyclone (feat. T-Pain),12PSlydMSjEHzSCj9X5qv7,Baby Bash,6jBnrE5JShRxymkBkLC99c,222026,2007-04-05,58,0.641,0.72,11,-4.326,1,0.0552,0.0102,0.0,0.154,0.578,77.969,27mhCGdAA8gM7b33KIiB3k,27mhCGdAA8gM7b33KIiB3k
08Bfk5Y2S5fCxgxk371Eel,S&M,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,6UHhmTLl9T1scRYLmpHcDX,243533,2010-11-16,56,0.766,0.682,1,-5.02,1,0.0419,0.0113,0.00016,0.104,0.833,127.966,08Bfk5Y2S5fCxgxk371Eel,08Bfk5Y2S5fCxgxk371Eel
1ceiWukdMtlzOFhiAMluOj,California King Bed,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,6UHhmTLl9T1scRYLmpHcDX,251600,2010-11-16,45,0.475,0.577,7,-3.979,1,0.0341,0.219,0.0,0.121,0.319,169.897,1ceiWukdMtlzOFhiAMluOj,1ceiWukdMtlzOFhiAMluOj
3tyPOhuVnt5zd5kGfxbCyL,Where Have You Been,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,1Kw1bVd07oRqcjrcjQKC8T,242680,2011-11-19,74,0.719,0.847,0,-6.34,0,0.0916,0.00201,0.0204,0.223,0.444,127.963,3tyPOhuVnt5zd5kGfxbCyL,3tyPOhuVnt5zd5kGfxbCyL
7Kt59L2ZZGtOnIhvMwzG6f,Diamonds,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,4eddbruVtOqw8khwxSH6H2,225146,2012-12-11,57,0.564,0.71,11,-4.92,0,0.0461,0.00125,0.0,0.109,0.393,91.972,7Kt59L2ZZGtOnIhvMwzG6f,7Kt59L2ZZGtOnIhvMwzG6f
28OX5qT45GZBuu8CNKBOj6,Right Now,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,4eddbruVtOqw8khwxSH6H2,181626,2012-12-11,54,0.668,0.64,3,-5.208,0,0.0888,0.049,0.0,0.0675,0.259,130.004,28OX5qT45GZBuu8CNKBOj6,28OX5qT45GZBuu8CNKBOj6
1V6gIisPpYqgFeWbMLI0bA,Heart Attack,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,6Kssm2LosQ0WyLukFZkEG5,210840,2013-01-01,78,0.504,0.785,8,-4.802,1,0.104,0.0738,0.0,0.239,0.502,173.968,1V6gIisPpYqgFeWbMLI0bA,1V6gIisPpYqgFeWbMLI0bA
2D5QhvAWddOJTvk1XawrTU,Family Affair,1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,3ji3xaoO6tTlu6mTX5AaIh,267960,2001-01-01,48,0.926,0.56,8,-2.238,0,0.0479,0.18,5.28e-05,0.0804,0.974,92.916,2D5QhvAWddOJTvk1XawrTU,2D5QhvAWddOJTvk1XawrTU
6KOEK6SeCEZOQkLj5M1PxH,California Gurls,6jJ0s89eD6GaHleKKya26X,Katy Perry,2eQMC9nJE3f3hCNKlYYHL1,234653,2010-01-01,66,0.788,0.753,0,-3.71,1,0.0536,0.0038,0.0,0.18,0.403,125.005,6KOEK6SeCEZOQkLj5M1PxH,6KOEK6SeCEZOQkLj5M1PxH
2tpfxAXiI52znho4WE3XFA,Talking Body,4NHQUGzhtTLFvgF5SZesLK,Tove Lo,1teQxZPWNILIowWpQA6qfm,238426,2014-09-24,67,0.736,0.761,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,2tpfxAXiI52znho4WE3XFA,2tpfxAXiI52znho4WE3XFA
3RrJTOClOgMAc9FQ7QDwv7,Undercover,0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez,3cGKAHAUhAaTTezK4GbBhQ,233360,2013-01-01,50,0.633,0.683,6,-6.61,0,0.119,0.0148,0.00028,0.129,0.734,128.0,3RrJTOClOgMAc9FQ7QDwv7,3RrJTOClOgMAc9FQ7QDwv7
270TVH45y3aFzNSZQt1wsC,Starstruck,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,2FBA8NCSuQNi8jaR2Xjbal,217120,2008-01-01,0,0.876,0.631,8,-5.94,0,0.143,0.0213,0.0,0.0618,0.515,102.988,270TVH45y3aFzNSZQt1wsC,270TVH45y3aFzNSZQt1wsC
6SV6STKCAhNpLxA4cvgBYw,Money Honey,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,2FBA8NCSuQNi8jaR2Xjbal,170293,2008-01-01,0,0.777,0.754,10,-3.227,0,0.047,0.0135,0.000295,0.0775,0.864,119.003,6SV6STKCAhNpLxA4cvgBYw,6SV6STKCAhNpLxA4cvgBYw
4wCD0qOFNRu1Q6O3N6ycm4,Crush,2C9n4tQgNLhHPhSCmdsQnk,David Archuleta,4aZ3Mf9Tza576UhJ9kjYd7,213520,2008-11-11,69,0.57,0.664,0,-4.718,0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,4wCD0qOFNRu1Q6O3N6ycm4,4wCD0qOFNRu1Q6O3N6ycm4
6C7RJEIUDqKkJRZVWdkfkH,Stronger,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,3SZr5Pco2oqKFORCP3WNj9,311866,2007-09-11,2,0.625,0.726,10,-7.731,0,0.155,0.00728,0.0,0.318,0.483,103.98,6C7RJEIUDqKkJRZVWdkfkH,6C7RJEIUDqKkJRZVWdkfkH
7IhsLJMqdxoo7YAZjaSMru,Dead And Gone,4OBJLual30L7gRl5UkeRcT,T.I.,5PfepkNWgRR2DI02Y8AawC,299746,2008-09-07,69,0.713,0.746,0,-4.99,1,0.259,0.0402,0.0,0.601,0.47,135.021,7IhsLJMqdxoo7YAZjaSMru,7IhsLJMqdxoo7YAZjaSMru
5KzBPwPBbMKQwK9OFOwBtV,B.E.A.T.,0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez,3cGKAHAUhAaTTezK4GbBhQ,184453,2013-01-01,42,0.894,0.597,7,-7.039,1,0.0524,0.0131,0.00138,0.0969,0.665,128.031,5KzBPwPBbMKQwK9OFOwBtV,5KzBPwPBbMKQwK9OFOwBtV
0iSWAT0EL8TwmzcgBjKMh6,What a Feeling,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,1gMxiQQSg5zeu4htBosASY,200533,2015-11-13,68,0.678,0.869,0,-4.345,0,0.0461,0.149,0.0,0.0593,0.882,123.964,0iSWAT0EL8TwmzcgBjKMh6,0iSWAT0EL8TwmzcgBjKMh6
13X42np3KJr0o2LkK1MG76,My Love,31TPClRtHm23RisEBtV3X7,Justin Timberlake,51lCQxAHpJHuqvvK0z12zp,276160,2006-09-12,0,0.771,0.676,4,-6.018,0,0.223,0.285,4.49e-06,0.546,0.804,119.997,13X42np3KJr0o2LkK1MG76,13X42np3KJr0o2LkK1MG76
0QSQSRLBSYgB34WcEpicFP,With Ur Love,4m4SfDVbF5wxrwEjDKgi4k,Cher Lloyd,16liSbjaxbH0oamsQlqJ4Z,203040,2012-10-02,41,0.549,0.832,4,-2.668,1,0.0388,0.0108,0.0,0.157,0.694,170.018,0QSQSRLBSYgB34WcEpicFP,0QSQSRLBSYgB34WcEpicFP
6mghCOaaSvrke0z1EUVUIf,"Hey, Soul Sister",3FUY2gzHeIiaesXtOAdB7A,Train,7tEPbuzTMNGSytEMdezXtS,216773,2009,0,0.674,0.89,1,-4.446,0,0.0459,0.203,0.0,0.0819,0.737,97.02,6mghCOaaSvrke0z1EUVUIf,6mghCOaaSvrke0z1EUVUIf
6RpiAj9Ofv0Uqp6n2OuRoh,In the Ayer (feat. will.I.am),0jnsk9HBra6NMjO2oANoPY,Flo Rida,5j1wrOAOm5KFd17pPiSvle,220506,2008-03-17,56,0.83,0.746,5,-6.286,0,0.0579,0.00456,0.0,0.26,0.646,125.992,6RpiAj9Ofv0Uqp6n2OuRoh,6RpiAj9Ofv0Uqp6n2OuRoh
0KAiuUOrLTIkzkpfpn9jb9,Drive By,3FUY2gzHeIiaesXtOAdB7A,Train,5zseibu9WEsPaZmkJUMkz1,195973,2012-04-17,77,0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028,0KAiuUOrLTIkzkpfpn9jb9,0KAiuUOrLTIkzkpfpn9jb9
0iYebKFUSfF72fUu2OW6ZT,Super Bass,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,51HDsvvActcDmYy7NQl6oL,200013,2010-01-01,9,0.72,0.861,11,-4.339,1,0.209,0.269,5.11e-06,0.601,0.669,126.991,0iYebKFUSfF72fUu2OW6ZT,0iYebKFUSfF72fUu2OW6ZT
6RcQOut9fWL6FSqeIr5M1r,Hollaback Girl,4yiQZ8tQPux8cPriYMWUFP,Gwen Stefani,1HduTydfaUY3idi2YgT3mb,199906,2004-10-27,1,0.918,0.918,10,-2.218,0,0.0954,0.344,5.35e-06,0.0243,0.882,110.024,6RcQOut9fWL6FSqeIr5M1r,6RcQOut9fWL6FSqeIr5M1r
1Y4ZdPOOgCUhBcKZOrUFiS,Lip Gloss,5qK5bOC6wLtuLhG5KvU17c,Lil Mama,3vgVsm9GY3i39fZ7b1sqV5,219773,2007-03-06,64,0.619,0.87,2,-4.956,1,0.501,0.41,1.37e-06,0.0571,0.94,188.772,1Y4ZdPOOgCUhBcKZOrUFiS,1Y4ZdPOOgCUhBcKZOrUFiS
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),0TnOYISbd1XYRBk9myaseg,Pitbull,2F7tejLHzTqFq2XLol9ZGy,229506,2012,77,0.673,0.758,7,-3.632,1,0.158,0.039,0.0,0.341,0.542,135.956,0Hf4aIJpsN4Os2f0y0VqWl,0Hf4aIJpsN4Os2f0y0VqWl
0x3TibRgnSqzkcwrqBd4iX,Down On Me,3KV3p5EY4AvKxOlhGHORLg,Jeremih,3sGj0fBj5EJbewKgCWA1uD,228453,2010-01-01,72,0.7,0.598,2,-7.783,1,0.114,0.0369,0.0,0.111,0.594,160.041,0x3TibRgnSqzkcwrqBd4iX,0x3TibRgnSqzkcwrqBd4iX
1wYJnu1hMrYMNrkXKTVrYd,Gives You Hell,3vAaWhdBR38Q02ohXqaNHT,The All-American Rejects,3E961jCaL42uhujX1hjMLM,213106,2008-01-01,0,0.718,0.691,4,-6.44,1,0.0387,0.0159,0.0,0.0627,0.552,100.008,1wYJnu1hMrYMNrkXKTVrYd,1wYJnu1hMrYMNrkXKTVrYd
6ATrsVaZT7XjkCynxM8cTS,Turn My Swag On,6GMYJwaziB4ekv1Y6wCDWS,Soulja Boy,2zwyBK8ea29FqWuY8IiRJu,206333,2008-01-01,60,0.546,0.712,3,-3.104,0,0.0269,0.000969,0.0,0.406,0.489,150.154,6ATrsVaZT7XjkCynxM8cTS,6ATrsVaZT7XjkCynxM8cTS
4JbBFf2y0H2BgJXZT6i9Hi,Whip It,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,6OfCOPtcPuhlAovGJ52uZO,195813,2011-01-01,36,0.775,0.772,6,-5.259,1,0.189,0.0424,0.000115,0.364,0.796,128.04,4JbBFf2y0H2BgJXZT6i9Hi,4JbBFf2y0H2BgJXZT6i9Hi
1Je1IMUlBXcx1Fz0WE7oPT,Wannabe,0uq5PttqEjj3IH1bzwcrXF,Spice Girls,3x2jF7blR6bFHtk4MccsyJ,173026,1996-01-01,80,0.768,0.864,11,-6.145,1,0.0324,0.101,0.0,0.162,0.891,110.008,1Je1IMUlBXcx1Fz0WE7oPT,1Je1IMUlBXcx1Fz0WE7oPT
2yJVeT8cP1zstJxRP7Nlv8,No Interruption,382aq8Pij5V2nE2JMHMoxl,Hoodie Allen,3wDPZbAEnzvMY6mlySimUY,215240,2012-04-10,62,0.497,0.706,1,-6.455,1,0.0667,0.227,0.0,0.224,0.55,103.0,2yJVeT8cP1zstJxRP7Nlv8,2yJVeT8cP1zstJxRP7Nlv8
2NBQmPrOEEjA8VbeWOQGxO,Drop It Like It's Hot,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,797fkvAtk0iZvP1HHPCWbp,266066,2004-01-01,68,0.888,0.632,1,-3.872,1,0.219,0.19,0.0,0.101,0.662,91.979,2NBQmPrOEEjA8VbeWOQGxO,2NBQmPrOEEjA8VbeWOQGxO
2DHc2e5bBn4UzY0ENVFrUl,Carry Out (Featuring Justin Timberlake),5Y5TRrQiqgUO4S36tzjIRZ,Timbaland,5FK6borHO8QcztXhXCPn5H,232466,2009-01-01,65,0.531,0.574,10,-6.693,0,0.113,0.114,0.0308,0.256,0.272,115.68,2DHc2e5bBn4UzY0ENVFrUl,2DHc2e5bBn4UzY0ENVFrUl
0BNyKP5Or3d9XG65zTn7VB,Hello - Single Edit,1bj5GrcLom5gZFF5t949Xl,Martin Solveig,4HrD6q13Ig1GFesH8hWlA6,281589,2011,49,0.668,0.938,3,-4.201,1,0.032,0.0252,0.0166,0.0429,0.473,127.987,0BNyKP5Or3d9XG65zTn7VB,0BNyKP5Or3d9XG65zTn7VB
7xRNsqOQOgWbHV1nbXnfXN,Boom Boom Pow,1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,36fdxiOzdlmsrHgGcfvqUJ,251440,2009-01-01,65,0.867,0.857,9,-5.892,1,0.0663,0.13,0.00171,0.13,0.402,130.048,7xRNsqOQOgWbHV1nbXnfXN,7xRNsqOQOgWbHV1nbXnfXN
6lV2MSQmRIkycDScNtrBXO,Airplanes (feat. Hayley Williams of Paramore),5ndkK3dpZLKtBklKjxNQwT,B.o.B,7apLPYT8szV1IqTxyVSy5P,180480,2010-04-27,76,0.66,0.867,6,-4.285,0,0.116,0.11,0.0,0.0368,0.377,93.033,6lV2MSQmRIkycDScNtrBXO,6lV2MSQmRIkycDScNtrBXO
0wDbYIl4fN2mccHczCJqEf,Letting Go (Dutty Love) featuring Nicki Minaj (feat. Nicki Minaj),6S0dmVVn4udvppDhZIWxCr,Sean Kingston,6b9hnQ1lP77DB40PbpHwWI,230600,2010-07-23,60,0.792,0.808,5,-4.156,1,0.0963,0.335,0.0,0.269,0.709,92.064,0wDbYIl4fN2mccHczCJqEf,0wDbYIl4fN2mccHczCJqEf
6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,1fXwOvaqIdkhp5F3fiFbCv,214912,2013-02-01,74,0.572,0.81,1,-5.791,0,0.0558,0.0157,6.53e-06,0.13,0.11,126.052,6PUIzlqotEmPuBfjbwYWOB,6PUIzlqotEmPuBfjbwYWOB
5b2bu6yyATC1zMXDGScJ2d,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,3UEEPh5wsdhP7SKC31yvhu,192560,2014-11-24,62,0.596,0.73,9,-4.091,1,0.151,0.24,0.0,0.325,0.525,85.979,5b2bu6yyATC1zMXDGScJ2d,5b2bu6yyATC1zMXDGScJ2d
7kMfu3KUydmrFVGEAhjtyl,Good Girls Go Bad (feat. Leighton Meester),2aYJ5LAta2ScCdfLhKgZOY,Cobra Starship,41TUivD915ztiKgyu99H9T,196413,2009-07-07,67,0.594,0.874,0,-3.716,1,0.0815,0.0116,0.0,0.549,0.628,119.964,7kMfu3KUydmrFVGEAhjtyl,7kMfu3KUydmrFVGEAhjtyl
